Date,Close,High,Low,Open,Volume
2022-11-29,234.71812438964844,237.1206732847148,232.64763267479685,235.76313137502686,17956300
2022-11-30,249.18231201171875,249.36787777071672,234.2591112887046,234.95253887719915,47594200
2022-12-01,248.74282836914062,250.13942980347773,245.0608561020454,247.94196873918125,26041500
2022-12-02,249.06512451171875,250.08083329127504,243.8595816230871,243.98655080896413,21528500
2022-12-05,244.3576202392578,247.8931003811622,242.26759160398117,246.12535285896817,23435300
2022-12-06,239.39627075195312,245.97889237423144,238.08756427144374,244.9631836631235,22463700
2022-12-07,238.66378784179688,240.41199845740607,236.5542366516699,239.11305308285705,20481500
2022-12-08,241.623046875,242.93176834963776,237.38439220863714,239.1228268856705,22611800
2022-12-09,239.68927001953125,242.5117859075188,238.45869726333626,238.9860813295668,20609700
2022-12-12,246.6137237548828,246.64302204339194,241.39841976544412,241.67188039318714,30665100
2022-12-13,250.92076110839844,257.75730647644866,247.16065519497627,255.57936772226543,42196900
2022-12-14,251.2137908935547,256.45839405064373,248.37173721186852,251.12589601329364,35410900
2022-12-15,243.19546508789062,248.26427792829423,241.5644623556632,247.7954903825162,35560400
2022-12-16,238.97628784179688,244.00602510735783,237.82383407166375,242.74615423488655,86102000
2022-12-19,234.8353271484375,239.48418747169598,233.13596686101567,239.14235424704955,29696400
2022-12-20,236.15380859375,237.23788993522047,232.85272912283375,233.8098412838887,25150800
2022-12-21,238.7223663330078,239.88458131180286,234.5032493698653,236.04635695576684,23690600
2022-12-22,232.62811279296875,236.3393833310989,228.408980416361,235.6264185705002,28651700
2022-12-23,233.15548706054688,233.29221736870184,228.47734339350782,230.59667062115278,21207000
2022-12-27,231.42684936523438,233.3508349811279,230.32323076974535,233.1262097908691,16688600
