Date,Close,High,Low,Open,Volume
2022-10-03,98.56078338623047,99.22579388340206,96.2977500442363,96.49626572648086,24840000
2022-10-04,101.64762878417969,101.95531861557453,100.28782480372733,100.28782480372733,22580900
2022-10-05,101.45903778076172,101.97516337677725,98.99749648470683,99.94042887742157,18475500
2022-10-06,101.47889709472656,102.95781060480748,100.74440796486718,100.74440796486718,17156200
2022-10-07,98.82877349853516,100.66500008015534,98.47145283077565,99.9007355018137,24249900
2022-10-10,97.97515869140625,99.24562860012439,97.14141565353422,99.10667142714573,16529900
2022-10-11,97.32009887695312,99.37468907282711,96.52605121070434,97.51860700721544,21617700
2022-10-12,97.56822204589844,98.9061866191343,96.94290714876782,97.53843901583626,17343400
2022-10-13,98.96772766113281,99.78162302994957,94.56077794224261,95.2158683372556,32812200
2022-10-14,96.4565658569336,100.53597050088787,96.30768098335732,99.87592003369244,22624800
2022-10-17,100.02975463867188,101.01238258672876,98.76921232733415,98.77913243130956,23311600
2022-10-18,100.63522338867188,103.44415788095885,99.90073427953011,103.1662434922349,21610500
2022-10-19,99.54341125488281,100.90221569593305,98.8932884882681,99.95035515083292,21573700
2022-10-20,99.7816162109375,102.23322982714598,99.22578748171075,100.06945825217235,25125100
2022-10-21,100.72454071044922,100.86349788186833,97.49873516768074,97.72701870389876,28988700
2022-10-24,102.20346069335938,102.33249020702785,99.55333881634537,101.33000683899147,24680800
2022-10-25,104.14886474609375,104.31759738931376,102.25307981813201,102.53100176135153,29910200
2022-10-26,94.11412811279297,97.80643640842473,93.86598919585641,96.03968853145226,71504300
2022-10-27,91.91065216064453,94.46151989170572,91.21586623101646,93.60792142239198,54036500
2022-10-28,95.86103820800781,96.13895261235133,91.63572453364353,91.84118430526883,35696900
