Date,Close,High,Low,Open,Volume
2021-02-02,95.65805053710938,97.06003387787534,95.01189583982314,95.41238786442676,45474000
2021-02-03,102.73298645019531,105.03719950374536,100.16772320128429,102.87839549064209,82364000
2021-02-04,102.3508529663086,103.15382863593891,101.36921697081479,102.67443011733421,37046000
2021-02-05,104.11909484863281,104.34291815901767,102.19998621432573,102.72951534871969,30702000
2021-02-08,103.86648559570312,105.3869347160513,102.82876693597579,104.51164830223856,24838000
2021-02-09,103.39998626708984,104.47294026106866,103.153339141781,103.153339141781,17798000
2021-02-10,103.98905944824219,104.63372991225886,102.38658399549954,103.93100033477586,22710000
2021-02-11,104.0143814086914,104.31909522357091,103.09278852654595,104.19403374955975,18914000
2021-02-12,104.42230987548828,104.65606084760412,103.38112301012299,103.73446803117707,17114000
2021-02-16,105.30518341064453,106.83272787230571,104.43471327447581,104.43471327447581,22676000
2021-02-17,105.62330627441406,105.88881673739306,104.16474799837782,104.21834685346211,21418000
2021-02-18,105.07192993164062,105.84289611354167,104.40245170543977,104.73396489187789,22432000
2021-02-19,104.2749252319336,105.73348355681483,104.0898130453819,105.17467874674287,29148000
2021-02-22,102.47542572021484,103.79254303721723,102.33944455710851,102.58063184033716,27350000
2021-02-23,102.7721939086914,103.32554643644939,99.3558158634762,100.49676421173395,33348000
2021-02-24,103.9786376953125,104.25705185046773,101.14787165501271,101.33149202258612,24966000
2021-02-25,100.8118896484375,103.96424877038558,100.31213601750446,102.60295304770493,36568000
2021-02-26,101.08485412597656,102.77963967976216,100.05259527222316,101.7627683474908,41670000
2021-03-01,103.30072784423828,103.54935898000207,101.54340785341348,102.06052547894382,28090000
2021-03-02,103.01932525634766,104.43520417047031,102.79203373128325,103.03669679586116,22692000
