Date,Close,High,Low,Open,Volume
20140321,66.77356719970703,67.44885047626916,65.72092263606967,67.06155643581877,59999900
20140324,63.65534591674805,66.8927338825975,62.920481312735276,66.72391496673129,85696000
20140325,64.43986511230469,65.73085019612057,63.33756444535413,64.43986511230469,68786000
20140326,59.9710807800293,64.49944615024054,59.95121906318371,64.29090380571452,97503900
20140327,60.547061920166016,61.470610959625944,57.57780141265504,60.09024998869373,112650000
20140328,59.593711853027344,61.52025659092062,58.928361429115476,60.91448752542778,67052000
20140331,59.82212829589844,61.09324796821183,59.45469218767905,60.3583795400085,53011000
20140401,62.18560791015625,62.22533134183079,59.822120549045174,60.04059184678526,59291000
20140402,62.28491973876953,63.46666348097707,61.77845542908405,62.771518543346396,66277000
20140403,59.077327728271484,62.73179658981096,58.71982439258382,62.11609850514622,83859000
20140404,56.35633850097656,59.782407414189656,55.929321007513835,59.5242088520684,125214400
20140407,56.55494689941406,57.597662444644186,55.055419428150365,55.51223135418393,108488000
20140408,57.78634262084961,58.302735907058384,56.77341776577493,57.27988208742989,78836000
20140409,61.97706985473633,62.02672225363973,58.77940536065239,59.21635556276684,100215000
20140410,58.74961471557617,62.74172895930849,58.27294486698302,62.642424161439784,114988000
20140411,58.123985290527344,59.891640283662454,56.91245081658082,57.200436252673214,91452000
20140414,58.48149108886719,60.03067104057857,57.379190333633645,59.673167683396294,72325000
20140415,58.68009567260742,59.26600302260417,55.49236419690208,58.87870903990435,108623000
20140416,59.305728912353516,59.77246598838074,57.33946444989159,59.37524302555406,78774000
20140417,58.5311393737793,60.15976608507182,58.31266806171917,58.88864270581338,88040000
20140421,60.815181732177734,60.815181732177734,58.739679844257246,59.04752695963443,60364000
20140422,62.592769622802734,62.999925365964195,61.78839088946942,62.215408350374766,60631000
20140423,60.93435287475586,63.03964560168877,60.83504429107711,63.0098549207027,95908700
20140424,60.44775390625,63.20847208612941,59.35538593799475,63.158815897197975,138769000
20140425,57.309669494628906,59.59371382325382,57.17064126940822,59.55399417907292,92502000
20140428,55.75056457519531,57.90551357827055,54.280831569357055,57.647315038135226,107758000
20140429,57.74662399291992,57.87571947557264,55.452646740534135,55.700912529345935,75557000
20140430,59.36531448364258,59.434828601773305,56.7634900655395,57.180578562559184,76093000
20140501,60.725807189941406,61.84796571200101,59.79232549590167,60.01080057973819,82429000
20140502,60.04059982299805,61.46068049401933,59.76254334080718,60.8747730578061,54189000
20140505,60.79532241821289,60.92441788991234,58.7694728442179,59.25607162759117,46057000
20140506,58.123985290527344,60.725813485974726,58.08426564335842,60.55699077962441,55901000
20140507,56.99189376831055,58.888644239801835,55.86973134424687,58.36232198072772,78587000
20140508,56.36626434326172,58.411975854679305,56.1080695836825,56.833005249379,61251000
20140509,56.842933654785156,57.250089375286926,55.98889878050459,56.4556358626868,52584000
20140512,59.41497039794922,59.48448451575905,57.57780128776496,57.57780128776496,48575000
20140513,59.41497039794922,60.46761491806114,59.09718670308745,59.246147691671545,48525000
20140514,58.819129943847656,60.03066819957597,58.54107347396979,59.11704813132183,47429000
20140515,57.51821517944336,58.968090241112336,57.12099219687486,58.848919936930066,56814000
20140516,57.61751937866211,58.04453679887622,56.912445513000634,57.90550857615255,47933000
20140519,58.79926681518555,59.14684118242707,57.17064389372416,57.48842379116857,43034000
20140520,58.153778076171875,59.77246824552135,57.7764130272366,59.087256051711556,53931000
20140521,60.070396423339844,60.08032538881186,57.84593312228579,58.153784087216415,58992000
20140522,60.100181579589844,61.05352128310343,59.98101506370946,60.517266279288826,54200000
20140523,60.92442321777344,61.02373180649794,59.73275045896183,59.99094521317493,38294000
20140527,63.039649963378906,63.06944064642617,61.14289944858322,61.19255184974047,55682000
20140528,63.06943893432617,63.69506977898299,62.185613337719474,62.95027241713663,47795000
20140529,63.3872184753418,63.8539593370958,63.06943480325915,63.39714743935921,42700000
20140530,62.86089324951172,63.72485708274315,62.12602867952846,63.506385777517494,45253500
20140602,62.64242172241211,63.14888223299943,61.61956416066114,62.79137891341541,35996000
20140603,62.43387985229492,62.98006383303104,61.88769587155881,62.185614062120756,32217000
20140604,62.90061950683594,63.148885292103174,61.63942886309015,62.01679391740222,36514000
20140605,62.75166320800781,63.9135491397351,62.38423087907053,63.21840413141162,47352000
20140606,62.06644058227539,63.03964191601728,61.71887003030861,62.93040437447489,42442000
20140609,62.443809509277344,62.90061763137226,61.361370566257115,61.967139670365015,37617000
20140610,65.31377410888672,65.36343030766972,63.05952360652182,63.08931429520273,69338000
20140611,65.32368469238281,65.34355019574232,64.44979195630495,64.86687660921919,44242000
20140612,63.844024658203125,66.00890241923172,63.61561682211004,65.39320059815154,55730000
20140613,64.05257415771484,64.51931505761102,63.38722365535976,64.25118376017375,29419000
20140616,63.74473571777344,64.42994424348538,63.30778544084801,63.71494503097793,31046000
20140617,63.95326614379883,64.4299321963432,63.486525267349336,63.65534417860587,27715000
20140618,65.14495086669922,65.29391187676946,63.605707299897944,64.04264999923983,35570000
20140619,63.89368438720703,65.12508824372185,63.7645888952292,65.00591792895459,34245000
20140620,64.05257415771484,64.36042131446735,62.91055000239943,64.01285072192893,46466000
20140623,64.9165267944336,65.20451595478627,63.77450290378505,63.873807682000376,34560000
20140624,65.26411437988281,66.7040529818734,64.81723139630336,64.90661102360761,57335000
20140625,66.97219848632812,67.01192193172183,65.11516719065341,65.12509994611996,44308000
20140626,66.66433715820312,67.52830496394819,66.43593684011985,67.52830496394819,47714000
20140627,67.13107299804688,67.23037780599722,66.37634281997607,66.84308375146102,46461000
20140630,66.82322692871094,67.44885404799813,66.6643331721782,66.99204586267348,27102800
20140701,67.58788299560547,67.96525188303715,66.9225324303052,67.11121687402104,33243000
20140702,65.98905181884766,67.82622494505812,65.33363399487128,67.56802637126303,41895000
20140703,65.83015441894531,66.53522831731053,65.30383218329735,66.39620008813824,25203200
20140707,64.83709716796875,66.10821685037659,64.66827824250197,65.84009312031,28745000
20140708,62.324642181396484,65.10521826847562,61.77845820168662,64.60868668906022,68926000
20140709,64.51931762695312,64.66827862296469,62.71194289730785,62.97013766372768,51432000
20140710,64.41999816894531,64.88673140479538,62.612620062166584,62.87081855809267,44422000
20140711,65.87979888916016,66.1280646508645,64.34055571247507,64.82715448400405,39212000
20140714,67.42899322509766,67.69711695715951,66.4359300187677,66.66433031339984,38537000
20140715,66.70404815673828,67.61766441158898,65.80036465452977,67.48856893312214,44213200
20140716,67.1906509399414,67.46870738725256,66.60473978899009,67.07148064403522,29541600
20140717,65.9493179321289,67.37932351022167,65.58188189200682,66.56501214753361,38188000
20140718,67.94538116455078,67.98510460104848,65.70106382596227,66.33662365698372,42456000
20140721,68.91858673095703,69.47469969151187,68.02482834687184,68.3326755105403,49539000
20140722,68.78948974609375,69.28602138374166,68.1340719241637,69.2760962060482,40398000
20140723,70.79546356201172,70.83518699196397,69.12711738636543,69.25621285135803,78435000
20140724,74.45988464355469,76.20767048091255,73.99314371118517,75.43308237037218,124168000
20140725,74.66842651367188,75.14509262013406,74.14210421523727,74.46980932225334,45917000
20140728,74.4002914428711,74.97626990419671,73.33771414596316,74.64855723725586,41725000
20140729,73.19867706298828,74.40028245344992,72.9106878671218,74.20167287252745,41324000
20140730,74.16194915771484,74.66841343654303,73.61576144755995,73.69520831021336,36853000
20140731,72.14604187011719,73.65549457692882,71.93749951054609,73.48667565391472,43992000
20140801,71.85803985595703,72.71207464884715,71.05366124404847,71.71901164097208,43535000
20140804,73.00007629394531,73.36750482065138,71.85805212461207,71.85805212461207,30777000
20140805,72.18576049804688,73.07951124339446,71.67929618627167,72.69221723335176,34986000
20140806,71.96728515625,73.2086140499994,71.29200193499152,71.52040220861804,30986000
20140807,72.66242980957031,73.4866740531136,72.19568891078144,72.49361089023368,38141000
20140808,72.55319213867188,72.92062823587504,72.0566605580317,72.89083755327194,27202000
20140811,72.9305648803711,73.3973058033128,72.55319601000748,72.9504228110092,24591000
20140812,72.32479095458984,72.82132252905254,71.7190218276277,72.58298191825165,27419000
20140813,73.25826263427734,73.73493626295753,72.5432635559625,72.61277767092938,29266000
20140814,73.78460693359375,73.8640462402429,73.17883770862227,73.45689422307375,22207000
20140815,73.11923217773438,74.13216076665796,72.49360516208397,73.80444813044916,38846600
20140818,74.07258605957031,74.20168913428654,73.44695892373159,73.48668236391569,23974000
20140819,74.7677230834961,75.05571229696996,73.99313506348311,74.29104945308102,26679000
20140820,74.29104614257812,74.65848220749281,74.1023693105149,74.44993987112609,22917000
20140821,74.0527114868164,74.66841330660412,73.89382533825591,74.40028203973293,20102000
20140822,74.0527114868164,74.21160521184672,73.05964843478642,73.82430365120278,20897000
20140825,74.49959564208984,74.75779418757112,74.27119535592891,74.42015634664776,19734000
20140826,75.4330825805664,75.46287326544386,74.21161904176334,74.47974278213167,23993000
20140827,74.1123046875,74.96633965482532,73.94348576003293,74.7478645362345,36323000
20140828,73.34764862060547,73.91369434202888,73.21855313202504,73.48667686260625,21947000
20140829,74.30097961425781,74.30097961425781,73.49660094098662,73.7845901444162,26241000
20140902,76.1480712890625,76.16792921545404,74.30097349940338,74.48965789423538,34979000
20140903,75.30398559570312,76.94254141974886,75.07557772204807,76.60489598605935,32389000
20140904,75.42314910888672,76.39635440562404,75.0060643716298,75.36356773969892,26676000
20140905,76.72404479980469,76.84320750356203,75.0755566841178,75.57208815369063,29476000
20140908,77.34968566894531,77.62774212980054,76.47579285247598,76.72405863202104,28183000
20140909,76.13814544677734,77.6277400848065,75.67140458129299,77.0517616730824,28882000
20140910,76.89287567138672,77.40926514661925,75.97925944326064,75.98918461914214,29909000
20140911,77.37947082519531,77.81642099046597,76.51551082300806,76.5949501086729,32219000
20140912,76.94253540039062,77.75684687191531,76.56516655834984,77.47878282855403,26676800
20140915,74.0626449584961,76.71412151483067,72.92062092226936,76.61481672395658,49679000
20140916,75.55223846435547,75.70119943675905,72.56311657027742,73.00999191101837,37742000
20140917,75.89981079101562,76.71412220587027,75.04577594415954,75.43306993558615,28693000
20140918,76.46585845947266,76.79357109979466,75.98918483932518,76.23745061354424,23031000
20140919,77.36955261230469,77.75684662947653,75.90974858920906,76.86308829120671,76671000
20140922,76.26725769042969,76.99218959215908,75.42314789929368,76.4658673021846,31961000
20140923,77.74691772460938,78.08455557107169,75.51252555658378,75.80051478963914,36814000
20140924,77.99518585205078,78.0746327276413,76.97233195235388,77.55823561277403,30680000
20140925,76.68433380126953,78.39240354566145,76.59495418249683,78.05475815186598,37533000
20140926,78.24345397949219,78.29310259585736,76.79358255102868,77.05177353965867,28872000
20140929,78.45198822021484,78.65059781803225,77.36955303211013,77.57809538275956,34031000
20140930,78.49170684814453,79.15705729420353,78.054756667941,78.79955397884973,35899000
20141001,76.01898193359375,78.27323179537244,75.37348941520433,78.23350836292863,55090000
20141002,76.54530334472656,76.94253008849162,75.11529009776035,76.03883905701437,36488000
20141003,76.90279388427734,77.51848803721083,76.72404225809404,77.2205737112178,23340000
20141006,77.02198791503906,77.34970062575998,76.31691387397004,76.65455933920511,25729000
20141007,75.76078033447266,77.40926104336474,75.7111241518168,76.5155103673172,25317000
20141008,76.98224639892578,77.17093080803484,74.5790355708283,75.65154551239031,32976000
20141009,75.3834228515625,77.22058805405909,75.32383391412097,76.74391443687738,32487000
20141010,72.40423583984375,75.96932881004054,72.2552748562947,75.06563773258789,52146000
20141013,72.48367309570312,74.26125694279754,72.0169322293777,72.72201369327577,43938000
20141014,73.07950592041016,73.66541705733027,71.55019549682221,73.48666540598666,50299000
20141015,72.7021484375,73.28805960461784,69.83219669268338,71.19269586338908,61528000
20141016,72.12617492675781,72.8411816175982,70.09039998494521,70.29894234036186,53529000
20141017,75.42314910888672,75.47280530085733,73.2384130386609,73.71508672157678,76342000
20141020,76.41620635986328,76.55523459474192,74.8570975174639,75.07557262269334,34701000
20141021,78.14413452148438,78.19378312854248,76.61481650175517,77.02196841609906,32252000
20141022,77.82636260986328,79.29609184446545,77.46885926599343,78.27323800146527,41862000
20141023,79.48477172851562,80.07067532298696,78.46191794395027,78.82934644337459,35056000
20141024,80.11040496826172,80.25936596066003,78.76977118961848,79.64366406110004,32248000
20141027,79.72309875488281,80.23949577277932,79.20670931345595,80.17990683904071,30169000
20141028,80.20970916748047,80.59701077539007,79.01803639020257,79.62380553198554,74212000
20141029,75.33377838134766,76.34669955772843,74.26126825825887,74.92661881413993,106120000
20141030,73.59591674804688,74.82731303462296,72.39431114620285,74.52939861083115,83270000
20141031,74.46979522705078,75.17486907607429,73.93354027642663,74.410213869138,44544000
20141103,73.36750793457031,74.99613100855338,73.18875625198821,74.94648239345736,40727000
20141104,75.23448181152344,75.24440699000233,73.13911752871434,73.7150960923193,39326000
20141105,74.3109130859375,76.26724859186699,73.90375358100106,75.97925938564929,35913000
20141106,74.7379379272461,75.07557577571126,73.79452334926759,74.37050181879499,21383000
20141107,75.07557678222656,75.3337753369368,74.4995983049772,74.86703441835441,20774000
20141110,74.47972869873047,74.95640229604905,74.09243471561466,74.83723200260195,21575100
20141111,74.09244537353516,74.45988148216566,73.51646690372654,74.43008322216517,18715700
20141112,74.2016830444336,74.61876776742858,73.02986817282559,73.76473281474118,26536600
20141113,73.73494720458984,74.71807771257238,73.12917800864318,74.22154608156504,26448500
20141114,74.36056518554688,74.41022137312831,73.52639578476628,73.7547960641117,19476900
20141117,73.7249984741211,75.13515375871518,73.36749517115017,74.36055821796499,28701200
20141118,73.8243179321289,74.28113369172475,73.38737525671094,73.93355549510122,20690500
20141119,72.82132720947266,74.0229327877263,72.60285209043181,73.49661049720301,25441200
20141120,73.08944702148438,73.47674104755889,72.00701181437114,72.29500103979308,19154900
20141121,73.23841094970703,73.98320834919558,72.99014514987752,73.98320834919558,23060400
20141124,73.49661254882812,73.83425041388278,72.84118717340965,73.02987161357035,22103800
20141125,75.1053695678711,75.21460712959495,73.61577471869614,73.6952215956719,32250200
20141126,77.08155822753906,77.24044437898831,74.98619454354179,75.00605247129671,32695300
20141128,77.16100311279297,77.72704880074737,76.69426980022781,77.13121243076439,15992000
20141201,74.57904815673828,76.77371701820343,74.28113372923077,76.7240684018545,31789900
20141202,74.93653869628906,75.3834216257181,74.51945402333129,74.8074432241269,16773900
20141203,74.36056518554688,75.20467491560835,73.88389912123525,74.85709675547928,16689900
20141204,74.71807098388672,75.02592571938818,74.14210010190516,74.31091902289164,14362800
20141205,75.8302993774414,76.2275261351206,74.83723627147856,75.27418646257269,24306400
20141208,75.98918151855469,76.71412088124097,74.87695574759907,75.6515437170774,25733900
20141209,76.30696105957031,76.39634067375762,74.26125360280264,74.67833826509064,25358600
20141210,75.65155029296875,77.01204952202316,75.5423127414732,76.1182911809097,32210500
20141211,77.19080352783203,77.97531676473703,75.94947456549149,75.98919042499215,33462100
20141212,77.29010009765625,78.3328117690847,76.48571386373155,76.62474966305858,28091600
20141215,76.4559326171875,78.03490702369312,76.02891514387802,77.9157367137681,29396500
20141216,74.17189025878906,76.8531577751637,74.07257788105834,75.66148500710179,31554600
20141217,75.58203125,75.87995320311019,74.38042583833685,74.48966338271259,29203900
20141218,77.85615539550781,77.85615539550781,75.97926657772747,76.35662786135207,34222100
20141219,79.32588195800781,79.44505226393312,77.78663861627646,78.20372332230917,43335000
20141222,80.88499450683594,81.32194473875252,79.4450558992504,79.52450277350268,31395800
20141223,80.05081939697266,81.59999545300992,79.84227704915766,81.45103446843625,19865800
20141224,80.20970916748047,80.86513449851283,80.18985123766316,80.46790771392996,7685500
20141226,80.21963500976562,80.71616655360074,79.9515113097415,80.45796802939485,10647400
20141229,79.46490478515625,80.39838651019747,79.15705765305546,79.93164564767686,14134700
20141230,78.67046356201172,80.03095522177033,78.55129325707797,79.2960906158552,14370800
20141231,77.47877502441406,79.24643359932985,77.31988887782495,78.9882350875941,19935400
20150102,77.90580749511719,78.38248117997341,77.16101007135327,78.03491056417782,18177500
20150105,76.65455627441406,78.70026418717447,76.3268435767957,77.43907716728613,26452200
20150106,75.62175750732422,77.05176323685461,74.83723673953054,76.69426748682473,27399300
20150107,75.62175750732422,76.82336296387801,75.29404486195402,76.22752661186782,22045300
20150108,77.63766479492188,77.68732097496718,75.55223403299762,76.20765166607355,23961000
20150109,77.20072174072266,78.0746221003231,76.66446676818694,77.65752984848196,21157000
20150112,76.18780517578125,77.45892478045602,75.68134085388192,77.30003104163643,19190200
20150113,75.91967010498047,77.53836778859728,75.32383376701954,76.6942656784468,25179600
20150114,75.7508544921875,76.66447075521988,75.50258870920237,75.88988272454154,25918600
20150115,73.53632354736328,76.03883915635355,73.02985925898943,75.87002025238559,34134000
20150116,74.65849304199219,74.79752128641255,73.32778438993445,73.52640157944289,21791500
20150120,75.71112823486328,75.78064234844848,74.30098045843765,75.19473875915466,22821600
20150121,76.20765686035156,76.76377732418045,75.32383134588316,75.6316860455025,25096700
20150122,77.1113510131836,77.21065580760997,76.14807859666051,76.63467739287881,19519500
20150123,77.29010009765625,77.64760340685169,76.50557936783679,77.11134844305853,16746500
20150126,76.96239471435547,77.92566718946722,76.75385236043499,77.43906836365275,19260800
20150127,75.25433349609375,76.34670157936321,75.10537249008621,76.1778826415747,20110000
20150128,75.71112823486328,77.10141808303749,75.47279521349546,76.36655351421247,53306400
20150129,77.45892333984375,77.47878126859163,73.6952132068467,76.31689923684687,61293500
20150130,75.3834228515625,77.61781480563216,75.22452912034522,77.45892107441489,42649500
20150202,74.46979522705078,75.61181923802057,73.23839917921183,75.58202855906418,41955300
20150203,74.87696838378906,75.05572006664006,73.34765011416847,74.6684260165414,26957700
20150204,75.1053695678711,75.82037630771046,74.48967521248701,74.56911451299158,20277400
20150205,75.08551025390625,75.4529463707981,74.68828345281497,75.1848150600613,15062600
20150206,73.95342254638672,75.17488611934097,73.734947415882,75.15502818769119,21211000
20150209,73.92361450195312,74.31090847818669,72.94047664554209,73.53632052571956,16194300
20150210,74.66842651367188,74.81737993664683,73.98321046210243,74.33078107649594,15811300
20150211,75.97925567626953,76.21758868560124,74.50951903637281,74.56910039458829,20877400
20150212,75.70120239257812,76.33676216161093,75.36355700351503,76.32682940933758,17235000
20150213,75.214599609375,75.9494717832188,74.97626657874832,75.92960627772548,18621900
20150217,75.07557678222656,76.37649473276853,74.55918724927709,74.77766236661105,25254400
20150218,76.17786407470703,76.36654847475988,74.92660253627437,75.41320887572964,22426400
20150219,78.86906433105469,79.28614898692447,76.41619742517769,76.45592085570857,45851200
20150220,79.34574127197266,79.78268387332648,78.65059257302839,78.99817071073552,36931700
20150223,78.2930908203125,79.63373206054715,77.83628270551343,79.40532421491254,24139100
20150224,77.90580749511719,78.92866898798876,77.5582368793216,77.95546368728992,18897100
20150225,79.00809478759766,79.64365454115482,77.9554503663567,77.9554503663567,25593800
20150226,79.85220336914062,80.8055429865547,79.16698744118341,79.32587358918418,31111900
20150227,78.42221069335938,80.66653589223557,78.07464005063937,80.12034804191002,30739200
20150302,79.19679260253906,79.3060301639706,77.97532149583691,78.45199517994466,21662500
20150303,79.04781341552734,79.14711820039781,77.97530355539972,79.05774616695523,18635000
20150304,80.33882141113281,80.5870872328134,78.30303864276334,78.74992166767137,28126700
20150305,80.64665985107422,81.42124791839801,80.48777368221153,80.6665253574763,27825700
20150306,79.45499420166016,80.76583741248616,79.27624251034428,80.33881990414662,24488600
20150309,78.8889389038086,79.35567979561701,78.084552601906,79.12727193792354,18925100
20150310,77.01205444335938,78.71019161175653,77.01205444335938,77.95546145586746,23067100
20150311,77.03189849853516,77.88593330562438,76.72405138544588,77.26030632779047,20215700
20150312,78.38247680664062,78.5016471153234,77.36955570048472,77.55823255197733,16093300
20150313,77.50859069824219,78.82935907975208,77.14115456344749,78.05477094694241,18557300
20150316,77.52843475341797,77.57809093826275,76.82336087214864,77.41919720793554,19305400
20150317,78.80948638916016,79.22657106310672,77.79655780789562,77.8164233122569,22170000
20150318,80.3487548828125,80.6764600122384,78.62081929342803,78.70026617542835,36912400
20150319,82.17597961425781,82.42424541369665,80.4381190181859,80.55728932944608,42099500
20150320,83.21868896484375,84.01313488134127,82.49374958427562,82.81152946616864,44466300
20150323,83.84432220458984,84.37064446277752,82.7221635706514,83.33785787578994,27357300
20150324,84.71822357177734,85.47295376442538,83.93370269381593,84.12238713609577,32576500
20150325,82.34479522705078,84.92675792205634,82.34479522705078,84.90689999254727,37436100
20150326,82.4341812133789,83.18890381650414,81.57021347187492,82.1461919662109,32794800
20150327,82.72216033935547,83.367645301597,82.30506807379889,82.80159963027408,18372600
20150330,82.62284851074219,83.75493986083991,81.83833531364124,83.22861761974697,24527700
20150331,81.64965057373047,82.92077014941438,81.63971782116316,82.32493379537134,19734300
20150401,81.10346984863281,82.14618924080239,80.30902383331068,81.92771412423573,22058200
20150402,80.99423217773438,81.9872953778595,80.87506944266077,81.67944821029141,19664100
20150406,81.8681411743164,82.23556974771125,80.23951796250903,80.23951796250903,19062900
20150407,81.74896240234375,82.84133040813731,81.64965759753906,82.07667507702311,17467000
20150408,81.70924377441406,82.52355534409527,81.27229351579001,82.05681439992347,18966700
20150409,81.5999984741211,82.22563311719959,81.14319032726085,81.92771113702214,15927300
20150410,81.47090148925781,82.03694717999039,81.3418060076769,81.6397204058953,12529700
20150413,82.4341812133789,83.3577303244793,81.3517383480598,81.36167110181627,26883100
20150414,82.94062805175781,83.10945453946718,81.8681256454088,82.59305747671553,19634200
20150415,82.13624572753906,83.07966019126508,81.69929555164617,82.97042264729185,22390900
20150416,81.7390365600586,82.49376677803536,81.58015037423125,81.89793032235754,13769700
20150417,80.21963500976562,81.54041073471984,79.81248308358528,80.91478371701683,24215000
20150420,82.51361083984375,82.57319977892496,80.67644558679486,80.97436755278996,28796800
20150421,83.03993225097656,83.90389222726206,82.96048539122377,83.41729347009796,27171900
20150422,84.04292297363281,84.152160514964,83.06972543000737,83.73507585341024,45548000
20150423,81.83834075927734,84.9962744159682,81.83834075927734,83.5166123908853,73728100
20150424,80.96443176269531,82.36465434328234,80.91478315453898,82.19582786143474,29660400
20150427,81.34181213378906,82.35473328637086,81.06374806745123,81.30208869574079,25446000
20150428,80.12033081054688,81.33186899872577,79.67345544836883,81.26235488513207,23775300
20150429,79.91180419921875,80.82542060813068,78.96838952735547,79.45499599476278,26430300
20150430,78.22357940673828,80.39839008563872,77.77670402888194,79.45498314284404,28999000
20150501,78.44204711914062,79.20670989994599,77.5681543746899,78.6903128782258,24136400
20150504,78.26329803466797,79.13719838423101,78.08454637920916,78.77969507331339,14692000
20150505,77.02198791503906,78.2533918747531,76.68435002627578,78.00512604720183,22311300
20150506,77.55821990966797,78.26329374071855,76.51550829042536,77.42912444532446,28663000
20150507,77.88593292236328,78.39239718371924,77.02196536787012,77.45891552091994,19749400
20150508,77.96537780761719,78.68038437578234,77.48870423668396,78.55128133757678,19943600
20150511,77.46885681152344,78.4817778694149,77.3894099428538,77.93559769436955,18874100
20150512,76.92266845703125,77.34968590219526,76.25731798419694,77.32982797341872,21285300
20150513,77.8958740234375,77.98524606806659,77.1113532447661,77.1808673605233,21512300
20150514,80.80554962158203,81.28221568119372,78.12427462450226,78.39240591244544,49438000
20150515,79.86213684082031,80.9545047923888,79.62380380582569,80.84527481605548,27069900
20150518,80.31893920898438,80.8154707491458,79.67345426795053,79.77275906068881,21613700
20150519,80.07067108154297,81.1233230676937,79.99123179557314,80.68637290074548,17955400
20150520,79.99124908447266,80.53742933473673,78.90880618507084,79.91180220486177,23056900
20150521,79.92172241210938,80.3586650284312,79.52449565288659,79.63373320108461,13402700
