Date,Close,High,Low,Open,Volume
2024-09-30,186.3300018310547,188.49000549316406,184.64999389648438,187.13999938964844,41583900
2024-10-01,185.1300048828125,186.19000244140625,183.4499969482422,184.89999389648438,36044900
2024-10-02,184.75999450683594,186.60000610351562,184.0399932861328,184.44000244140625,23704100
2024-10-03,181.9600067138672,183.44000244140625,180.8800048828125,183.0500030517578,30204300
2024-10-04,186.50999450683594,187.60000610351562,183.60000610351562,185.75,40890300
2024-10-07,180.8000030517578,183.60000610351562,180.25,182.9499969482422,42364200
2024-10-08,182.72000122070312,183.08999633789062,180.9199981689453,181.9199981689453,26372100
2024-10-09,185.1699981689453,185.85000610351562,182.0500030517578,182.82000732421875,26343100
2024-10-10,186.64999389648438,188.1300048828125,185.8300018310547,187.1300048828125,27785000
2024-10-11,188.82000732421875,189.92999267578125,186.3000030517578,186.6300048828125,25751600
2024-10-14,187.5399932861328,189.8300018310547,187.36000061035156,189.77999877929688,22614400
2024-10-15,187.69000244140625,188.41000366210938,184.5800018310547,187.6300048828125,32178900
2024-10-16,186.88999938964844,187.77999877929688,185.61000061035156,187.0500030517578,23456800
2024-10-17,187.52999877929688,188.94000244140625,186.0,188.22000122070312,25039400
2024-10-18,188.99000549316406,190.74000549316406,186.27999877929688,187.14999389648438,37417700
2024-10-21,189.07000732421875,189.4600067138672,186.39999389648438,188.0500030517578,24639400
2024-10-22,189.6999969482422,191.52000427246094,186.97999572753906,188.35000610351562,29650600
2024-10-23,184.7100067138672,189.16000366210938,183.69000244140625,188.85000610351562,31937100
2024-10-24,186.3800048828125,187.11000061035156,183.86000061035156,185.25,21647400
2024-10-25,187.8300018310547,190.4499969482422,187.52999877929688,187.85000610351562,29362100
