Date,Close,High,Low,Open,Volume
2021-03-03,100.58113098144531,103.64852581463876,99.75184808714971,102.59105022064446,29684000
2021-03-04,101.6917953491211,103.68435059593537,100.2615207203599,100.41537321345079,42360000
2021-03-05,104.64216613769531,105.11710437828245,101.55903561555868,102.88434639138246,43904000
2021-03-08,100.45507049560547,105.64811623726695,100.32801743764185,104.2744241479968,32948000
2021-03-09,101.87094116210938,103.12850734976558,101.62925412761004,102.72949959394391,33946000
2021-03-10,101.98657989501953,102.97764369503807,100.91164199644126,102.8168471431405,25372000
2021-03-11,104.95134735107422,105.4937801610599,102.8476264530874,102.93100076362254,24782000
2021-03-12,102.32852172851562,103.73497295463616,101.61537222456147,103.47393032442318,34516000
2021-03-15,102.5553207397461,102.58360439664851,101.41487219976804,102.34737717387182,25962000
2021-03-16,103.84712982177734,105.3875781726272,102.72951267357026,103.17566748070718,29832000
2021-03-17,103.77566528320312,104.70370240170875,101.93546321311196,103.02876472611351,25980000
2021-03-18,101.05307006835938,103.00245365029824,100.92056475064956,102.28285239152521,27228000
2021-03-19,101.39949035644531,101.89080056408538,100.13298835879755,101.34241567958058,46298000
2021-03-22,101.17070007324219,102.13348028588815,100.54936076831994,101.33199642788556,39096000
2021-03-23,101.88384246826172,102.84373738254396,101.20195276144506,101.82130795629695,27340000
2021-03-24,101.4917984008789,103.13696071838505,101.31785579766643,102.49974164241104,23080000
2021-03-25,101.45706176757812,102.17715536104559,99.78807607148335,101.47939336231939,28378000
2021-03-26,101.01982116699219,101.78607721932774,99.95133515354698,101.18409353667353,29870000
2021-03-29,102.03224182128906,102.15531926926886,100.03075095540598,100.63918654962447,24596000
2021-03-30,102.01188659667969,102.76821498835122,101.4406703683131,102.11560847439652,20732000
