Date,Close,High,Low,Open,Volume
20140422,16.590717315673828,16.594773401860937,16.428460536764078,16.48493745417052,202563200
20140423,16.373857498168945,16.57293403784037,16.3644955032427,16.508343271848684,394940000
20140424,17.71622085571289,17.785804255412,17.496550548889054,17.729950562344776,759911600
20140425,17.846328735351562,17.847886845359504,17.59732775823238,17.61511187588451,390275200
20140428,18.53748321533203,18.589280805693175,17.865366028278697,17.873168245505827,669485600
20140429,18.48256492614746,18.596456970451133,18.394572510969077,18.52656196695082,337377600
20140430,18.412668228149414,18.70410651933555,18.40361952314312,18.492236840790394,456640800
20140501,18.456043243408203,18.55963675795343,18.29628276340416,18.47226758922357,244048000
20140502,18.49036407470703,18.540915174303244,18.400811889402902,18.482876812782333,191514400
20140505,18.751848220825195,18.753098042083103,18.409862129666955,18.414231504784595,287067200
20140506,18.547462463378906,18.85949272669842,18.547462463378906,18.7780527363185,374564400
20140507,18.48256492614746,18.637332790989937,18.339030454686373,18.5736785615904,282864400
20140508,18.449613571166992,18.65105707228087,18.3997235775294,18.457771050981176,230297200
20140509,18.372743606567383,18.395020837996327,18.20926552703661,18.34136545412967,291597600
20140512,18.601482391357422,18.627524997578345,18.43110197906012,18.433927269201583,213208800
20140513,18.63066291809082,18.655137037074137,18.53464996901393,18.575439050162363,159737200
20140514,18.634111404418945,18.744874157598503,18.567278052652473,18.58892855298652,166404000
20140515,18.475666046142578,18.71978227905671,18.451191917888217,18.660166285439644,230846000
20140516,18.748327255249023,18.748953980294893,18.36834587082113,18.469694348826906,276256400
20140519,18.970481872558594,19.05645548887043,18.742680695771785,18.758997333565926,317755200
20140520,18.974246978759766,19.02727395616173,18.849364458727408,18.96797134892882,234836000
20140521,19.02444839477539,19.036684614891815,18.891095044919883,18.94663226857074,196859600
20140522,19.0545711517334,19.13552593640161,18.955106192123246,19.033549049194324,200760000
20140523,19.269817352294922,19.288644237634763,19.029466647862925,19.053940760937103,232209600
20140527,19.63066291809082,19.6378786356464,19.316888127238197,19.324732245649173,348866000
20140528,19.5798282623291,19.76244487540918,19.57261087010381,19.64289623859824,315481600
20140529,19.93659210205078,19.98334512613147,19.697809829170716,19.700320081144653,376474000
20140530,19.861915588378906,20.212400739726124,19.733267682042026,20.01817459204046,564020800
20140602,19.725419998168945,19.91933274823033,19.532449011407426,19.89203501841734,369350800
20140603,20.00436782836914,20.04202160910524,19.71287193104714,19.719460923742037,292709200
20140604,20.232791900634766,20.32912154794802,19.959494544629443,20.00122705809712,335482000
20140605,20.312183380126953,20.37556641590984,20.163455113474186,20.276099758365298,303805600
20140606,20.256322860717773,20.43486239691417,20.221809417562824,20.3921881231045,349938400
20140609,20.58045768737793,20.61999332008912,20.152156396119807,20.36081565581259,301660000
20140610,20.701263427734375,20.876977739855647,20.551906765152058,20.806692350154314,251108000
20140611,20.615602493286133,20.813280669082186,20.52994222973048,20.67490510815704,182724000
20140612,20.270761489868164,20.672706774030473,20.185101239241515,20.655135010892813,218996000
20140613,20.048917770385742,20.30370324744528,19.96106065154676,20.25098797070079,218100000
20140616,20.250995635986328,20.371799429582754,20.086264104210727,20.099443766253117,142244000
20140617,20.22463607788086,20.360813047535864,20.163136585038536,20.275152800257555,118904000
20140618,20.24660873413086,20.27076949905742,20.064305389952708,20.26637571866919,134056000
20140619,20.176313400268555,20.272956412414317,20.062098626689856,20.270759523301347,142112000
20140620,19.967660903930664,20.327873755938302,19.965464014077845,20.17412330522443,403592000
20140623,19.95008659362793,20.12360400369174,19.899568187868287,20.057710722394077,174776000
20140624,19.82927894592285,20.149956056005394,19.809511970820125,19.932510951198243,156144000
20140625,19.84684944152832,19.921526910355308,19.690903836858443,19.813902809390104,147476000
20140626,19.965457916259766,19.998404551045656,19.72385205405566,19.84904792565368,130516000
20140627,20.202669143676758,20.207061245754502,19.936900885254058,19.947883654051285,256116000
20140630,20.41133689880371,20.58705121878516,20.226836695249595,20.22903358507675,197929200
20140701,20.540922164916992,20.66172595322061,20.4552619062056,20.540922164916992,152892000
20140702,20.532135009765625,20.659526096904308,20.44647308761987,20.617795256175896,113860000
20140703,20.65294075012207,20.668315625890436,20.470637454771612,20.573869481674542,91567200
20140707,21.079044342041016,21.08343644499535,20.66831317278437,20.677099054428616,225872000
20140708,20.9428653717041,21.261347292456755,20.628777229574553,21.144935619242336,260888000
20140709,20.9516544342041,21.074653442556414,20.813280549807754,20.962637206693763,145744000
20140710,20.874780654907227,20.98679856973035,20.540923800146192,20.593639098731106,158744000
20140711,20.91431999206543,21.061479789584666,20.83524870593112,20.94506975048031,136072000
20140714,21.184471130371094,21.281114150715258,21.008758528341897,21.054883149214643,171240000
20140715,20.9362735748291,21.272325537849127,20.8725771992115,21.261344444233536,181911600
20140716,20.81767463684082,21.32724416022607,20.80888875315915,21.298691295062607,213585200
20140717,20.446474075317383,20.927490617423192,20.332260966498282,20.872580114469947,229192000
20140718,20.740795135498047,20.808883622573326,20.431099096086832,20.562885643083,199952000
20140721,20.63317108154297,20.865991077328307,20.584849570930412,20.863794188008946,156316000
20140722,20.804492950439453,20.84183169264628,20.6727080701158,20.795707068319786,220788000
20140723,21.347003936767578,21.498555758954673,20.903326211967563,20.958236705332446,371672000
20140724,21.31186294555664,21.37555932650644,21.177881191789037,21.314059834757796,182916000
20140725,21.452438354492188,21.48977710035115,21.226207313923847,21.272331942761834,173876000
20140728,21.748952865600586,21.797274379856887,21.42608049220161,21.485383102411635,221272000
20140729,21.608383178710938,21.84120487939132,21.57983031692543,21.81704412105906,172572000
20140730,21.55786895751953,21.678671087506427,21.45244002927631,21.621565357288315,132040000
20140731,20.99778175354004,21.40411925169902,20.938479131408393,21.340424525450075,227372000
20140801,21.114185333251953,21.22181112221045,20.82425795373813,20.844026605566725,194044000
20140804,20.995580673217773,21.213027487685487,20.903331423541847,21.166902862847525,159832000
20140805,20.892345428466797,21.015344399192323,20.725417056956946,20.945059033672695,223732000
20140806,20.85720443725586,20.97141921741099,20.802293936417758,20.811079817640117,154232000
20140807,20.854999542236328,21.179477893046858,20.771119341394648,20.954329409045755,186844000
20140808,20.912384033203125,20.930043195669867,20.590111896502,20.806432426543523,167460000
20140811,21.188310623168945,21.208177609923773,20.934465534204342,21.029381465414723,146340000
20140812,21.183889389038086,21.384756900305096,21.104424837483734,21.199340736058623,135180000
20140813,21.464221954345703,21.464221954345703,21.19934123234391,21.223622161668974,127664000
20140814,21.521615982055664,21.537067331295333,21.36710248965895,21.484091517340858,112464000
20140815,21.62757110595703,21.67392515755951,21.38034781333958,21.609911938469164,195804000
20140818,21.88803482055664,21.934388865569435,21.62756803138664,21.740141418958864,190288000
20140819,22.190439224243164,22.223549736368675,21.923350678819748,21.943217659723295,277596000
20140820,22.19927215576172,22.314053373167923,22.06241613756087,22.17057727242788,210796000
20140821,22.201480865478516,22.28094543613647,22.097735360226693,22.199273048496096,133912000
20140822,22.364822387695312,22.397932903825094,22.11539297644979,22.13746609251271,176736000
20140825,22.41338348388672,22.552445625971977,22.355992036837087,22.468567114184626,161080000
20140826,22.269906997680664,22.404555198129078,22.26328523111285,22.386896031234336,132608000
20140827,22.543617248535156,22.640740981955716,22.227966798989176,22.298601782184807,209476000
20140828,22.570104598999023,22.68709362477968,22.417797241775514,22.424419007903364,273840000
20140829,22.62529182434082,22.713585982908544,22.559070784397274,22.704756398644673,178380000
20140902,22.801877975463867,22.899000024998575,22.673851541905794,22.748900474913107,214256000
20140903,21.8394775390625,22.77980553636238,21.760012964069407,22.75773241754675,501684000
20140904,21.658470153808594,22.0933157123717,21.585627363260983,21.819605398761116,342872000
20140905,21.84609603881836,21.938804134420444,21.70041044509729,21.80857157403715,233828000
20140908,21.711448669433594,21.92114580088835,21.643021503519673,21.918939668102684,185426800
20140909,21.629776000976562,22.753315628046664,21.221417459597486,21.87037751303426,759385200
20140910,22.294187545776367,22.318468478819213,21.579008139610103,21.63419177214915,403478400
20140911,22.389097213745117,22.39130502997045,21.989568364547935,22.16394879680144,249412400
20140912,22.439870834350586,22.55685985384064,22.31184441586045,22.340539295561765,250504400
20140915,22.433242797851562,22.746687014218924,22.391304395181304,22.693709530734967,245266000
20140916,22.263282775878906,22.351576916544527,21.82843552245901,22.029304734575067,267632400
20140917,22.422210693359375,22.470772552332424,22.203682327980655,22.353781853865275,243706000
20140918,22.468568801879883,22.59217960412941,22.417799117201184,22.499471502442265,149197600
20140919,22.285356521606445,22.592177363960186,22.18381884638808,22.578933831909744,283609600
20140922,22.30743408203125,22.545827810872943,22.201482436371194,22.470778868869658,211153600
20140923,22.65618896484375,22.722409988529186,22.192646851257482,22.205890382366334,253608800
20140924,22.45974349975586,22.70255120077682,22.338338807209784,22.55024548584861,240687200
20140925,21.603286743164062,22.230171932856464,21.570176230396786,22.18602570521385,400368000
20140926,22.239004135131836,22.239004135131836,21.720278320903226,21.748973203844347,249482000
20140929,22.09773826599121,22.17058107935136,21.771050356542478,21.775465991087962,199065200
20140930,22.239004135131836,22.413384617783652,22.190442268561604,22.252247668170686,221056400
20141001,21.89244842529297,22.225758001697383,21.78649512116611,22.203683203787584,205965200
20141002,22.051374435424805,22.12200940020969,21.640808176340656,21.91231063807896,191031200
20141003,21.98956871032715,22.119801240473635,21.861542312370336,21.94983643799815,173878400
20141006,21.98956871032715,22.216924947071266,21.945420805478054,22.062409806204997,148204800
20141007,21.797536849975586,22.09994379026105,21.793122899959222,21.947636411596484,168376800
20141008,22.250049591064453,22.3184767819672,21.700419193965402,21.799750779932538,229618800
20141009,22.298599243164062,22.59879830858117,22.208098970657637,22.413382130331534,309506000
20141010,22.234580993652344,22.52153475664876,22.139665116613727,22.225751413919667,265326400
20141013,22.031513214111328,22.466360513854593,22.031513214111328,22.36703064756853,214333600
20141014,21.797536849975586,22.18823626315607,21.757804563544436,22.159541377872287,254754400
20141015,21.530445098876953,21.885827807765306,21.00951150140349,21.625361009028577,403734400
20141016,21.247907638549805,21.570179870118416,21.060283613303334,21.091186314681767,288618000
20141017,21.559146881103516,21.85272428834628,21.369315000034604,21.521622405189518,272718800
20141020,22.020484924316406,22.064631172205036,21.68055342654544,21.702626550489757,310069200
20141021,22.618675231933594,22.740078254177064,22.353792695629743,22.740078254177064,378495600
20141022,22.733448028564453,22.980671300332567,22.647361699409732,22.70033751333477,273052400
20141023,23.13959503173828,23.188156884878023,22.874712655722526,22.97404417825482,284298800
20141024,23.22568702697754,23.285284607831407,23.07337966558208,23.216857443874968,188215600
20141027,23.201404571533203,23.283076946817946,23.11090261372546,23.144013127169043,136750800
20141028,23.561199188232422,23.561199188232422,23.25437837929043,23.265415777511002,192243600
20141029,23.69364356994629,23.700267020445676,23.47732467428238,23.541337889876626,210751600
20141030,23.61418342590332,23.69585413341679,23.375789702417013,23.609767791725236,162619200
20141031,23.839330673217773,23.848160257037105,23.66495018194554,23.841538490190334,178557200
20141103,24.148365020751953,24.347026492991663,23.841544068542802,23.887898131386848,209130400
20141104,23.971765518188477,24.168219081537902,23.77751977130099,24.139524203814798,166297600
20141105,24.02916145324707,24.12628518689666,23.868024502789424,24.08213726975101,149743600
20141106,24.097885131835938,24.117838262709345,23.898363971341695,24.07571630193361,139874000
20141107,24.166616439819336,24.235340336241734,24.064638444963173,24.10897611529239,134766000
20141110,24.126707077026367,24.237552922248717,24.091235594696,24.168827348076967,108782000
20141111,24.31957244873047,24.330657707378702,24.031374328979396,24.097880806749796,109769200
20141112,24.663198471069336,24.703103039621276,24.246418737261582,24.24863443618936,187769600
20141113,25.011253356933594,25.150918495756777,24.740789257400593,24.785128604833226,238091600
20141114,25.31275749206543,25.314974882572766,24.65433289537721,25.084415319637852,176254400
20141117,25.270626068115234,25.99999166560748,25.11766000784628,25.33269944809368,186986800
20141118,25.598737716674805,25.647510155287353,25.248464467887626,25.259549728071654,176896000
20141119,25.42138671875,25.658596769028325,25.228516023096347,25.592090274151474,167476800
20141120,25.784961700439453,25.906892814895507,25.461292013688414,25.474594666139474,173582000
20141121,25.820423126220703,26.06428356875803,25.72287827265664,26.05098261286214,228717200
20141124,26.299283981323242,26.330320681911804,25.853684912284614,25.904673052662968,189803200
20141125,26.070940017700195,26.547577445816213,26.037685928971502,26.396827042769594,275361600
20141126,26.38130760192871,26.403476429706124,26.121928765049386,26.146314983016484,163073200
20141128,26.365793228149414,26.469988594921787,26.17070514637508,26.441167592230382,99257600
20141201,25.51005744934082,26.43672859043836,24.667628524207412,26.33918372567872,335256000
20141202,25.412513732910156,25.66080899471227,24.99573403156638,25.162002772352853,237395600
20141203,25.700712203979492,25.793822287977136,25.518925124633757,25.6608076406415,172253600
20141204,25.603166580200195,25.98225907497526,25.558828929528346,25.665239967689967,168178000
20141205,25.494539260864258,25.733966644200162,25.414730133085623,25.714013516568986,153275600
20141208,24.91814613342285,25.416952432702953,24.745226886958818,25.295021327440697,230659600
20141209,25.299453735351562,25.33935830320595,24.2419835328969,24.428205413341775,240832000
20141210,24.818378448486328,25.461284543461264,24.727485755501267,25.363741371888636,178261200
20141211,24.745223999023438,25.228511891355673,24.683148912715097,24.887106527839034,165606800
20141212,24.32622528076172,24.80064527220147,24.292971195285038,24.48805923664291,224112400
20141215,23.993694305419922,24.740794279037125,23.576912811824872,24.541271403526036,268872400
20141216,23.66558837890625,24.421557868723987,23.55695992222697,23.5813461439226,243162800
20141217,24.25528907775879,24.35061488255999,23.6811067101843,23.747614895003196,213647200
20141218,24.973562240600586,24.973562240600586,24.532396374321447,24.800643041323983,236024800
20141219,24.78069496154785,25.104364601479507,24.754093043240715,24.887107708896114,353719200
20141222,25.037860870361328,25.159790289227878,24.822819653050875,24.864941616838035,180670000
20141223,24.94917869567871,25.124315303559456,24.931442957605782,25.102146476654834,104113600
20141224,24.831684112548828,24.98686760301388,24.831684112548828,24.958048295176997,57918400
20141226,25.270626068115234,25.3881223504134,24.83167762891179,24.85162906188797,134884000
20141229,25.252897262573242,25.443550530033946,25.206340526560222,25.226293655047673,110395600
20141230,24.944747924804688,25.25511662547371,24.85385521247477,25.193043223614577,119526000
20141231,24.470327377319336,25.079979505984745,24.43264019711325,25.01125562544738,165613600
20150102,24.23755645751953,24.70532612789623,23.79860610220979,24.69424086520776,212818400
20150105,23.554738998413086,24.0867993234754,23.368518814896508,24.006990190147395,257142000
20150106,23.556962966918945,23.816341876980253,23.195604375837014,23.619036378758544,263188400
20150107,23.88727378845215,23.987034348142444,23.654496894010858,23.765342712054718,160423600
20150108,24.805084228515625,24.862724544218292,24.097887162827078,24.215385184821525,237458000
20150109,24.831684112548828,25.106581306246863,24.432638435105563,24.977999733362566,214798000
20150112,24.219816207885742,24.969133482585438,24.120055627743543,24.962483002759065,198603200
20150113,24.434860229492188,25.006825239793912,24.144444634403246,24.703106992143734,268367600
20150114,24.34174919128418,24.49471531323738,24.053549306454705,24.173263026705097,195826400
20150115,23.681100845336914,24.39938128317444,23.645631062558422,24.386080326054127,240056000
20150116,23.497098922729492,23.849589546937747,23.321962305734257,23.72765845555715,314053200
20150120,24.10232162475586,24.157744549135312,23.610165785646576,23.907231848461198,199599600
20150121,24.28632164001465,24.621074823456794,24.00255489901262,24.15330529304962,194303600
20150122,24.91814613342285,24.933664483967743,24.324012340403172,24.4437260551952,215185600
20150123,25.046724319458008,25.217426152284684,24.72527039983578,24.89597392403558,185859200
20150126,25.073328018188477,25.352660001314483,25.006821530740638,25.21521055439176,222460000
20150127,24.195425033569336,24.935875977807996,24.171038818283535,24.922573329505678,382274800
20150128,25.56326675415039,26.186221517154262,25.56326675415039,26.077591377548313,585908400
20150129,26.3591365814209,26.42342736058845,25.61868561736439,25.78717173892857,337745600
20150130,25.973398208618164,26.603001772030364,25.904672637239905,26.248295420011285,334982000
20150202,26.299283981323242,26.41899769418198,25.73397119942588,26.17070408947349,250956400
20150203,26.3037166595459,26.40125984300976,26.07315712262307,26.270462571181156,207662800
20150204,26.505455017089844,26.71606311438626,26.22834043488918,26.2704623926231,280598800
20150205,26.69464111328125,26.759185637251118,26.541069601144372,26.7124451524758,168984800
20150206,26.469850540161133,26.763638436784344,26.363017805912374,26.712447362487318,174826400
20150209,26.645673751831055,26.672380657208517,26.358562632684485,26.385271236110356,155559200
20150210,27.15757942199707,27.186514170623198,26.743607052759444,26.745831496462507,248034000
20150211,27.794109344482422,27.8030122099893,27.264401582182995,27.324493801794453,294247200
20150212,28.14577865600586,28.372797592339147,27.947694471232992,28.05675165544474,297898000
20150213,28.28376007080078,28.328272705499156,27.96548980836772,28.328272705499156,217088800
20150217,28.450687408447266,28.684383005533768,28.248150997899188,28.375013885390867,252609600
20150218,28.648778915405273,28.662132370775968,28.36611832436807,28.406180388528906,179566800
20150219,28.58867645263672,28.717765476256087,28.56196954985219,28.59535317833285,149449600
20150220,28.822378158569336,28.822378158569336,28.499657229063484,28.62651844031598,195793600
20150223,29.601356506347656,29.601356506347656,28.85798490989806,28.93810901824031,283896400
20150224,29.416629791259766,29.73490182419154,29.194063171007127,29.58800703976149,276912400
20150225,28.66434669494629,29.289761601489158,28.52190422778442,29.28085703698737,298846800
20150226,29.027141571044922,29.12729588255046,28.179163192948533,28.664356851223026,365150000
20150227,28.59090805053711,29.060523730781554,28.54194312493081,28.933659133684255,248059200
20150302,28.731122970581055,28.995977780785267,28.555296842347186,28.76673444336919,192386800
20150303,28.791227340698242,28.826838826392425,28.50856669166022,28.702202022560975,151265200
20150304,28.608715057373047,28.835733986206975,28.559753519876992,28.73335523130956,126665200
20150305,28.134645462036133,28.65545050468917,27.989976828616363,28.617614589224313,226068400
20150306,28.176939010620117,28.79344791592835,28.101267160761946,28.577557982552356,291368400
20150309,28.297115325927734,28.837953890483007,27.834176424134036,28.47961985670529,354114000
20150310,27.71176528930664,28.314920515992558,27.553743221625673,28.13464212997099,275426400
20150311,27.206541061401367,27.769634295016655,27.177608014323546,27.765183710100228,275756000
20150312,27.69841766357422,27.798573670384616,27.07077980681414,27.22212518990764,193450800
20150313,27.507001876831055,27.909848527679312,27.28221086122838,27.687281955206664,207309200
20150316,27.8096866607666,27.8096866607666,27.346749578596516,27.571540546585396,143497200
20150317,28.274864196777344,28.337182579986006,27.965496724385353,28.021138380542887,204092400
20150318,28.593124389648438,28.74669584951319,28.125734983420738,28.26595129587465,261083600
20150319,28.377239227294922,28.766730746100933,28.354982908687088,28.6554474550135,183238000
20150320,28.02113914489746,28.57755402360196,27.856440313632152,28.544170387435678,274780400
20150323,28.312702178955078,28.45514469325615,28.159130653391948,28.292671996341824,150838800
20150324,28.196962356567383,28.497425221015355,28.168027612576598,28.317148521175586,131369200
20150325,27.460264205932617,28.22589378943832,27.460264205932617,28.16357541832474,206620800
20150326,27.65167236328125,27.794114843477228,27.286663295523013,27.322274764596163,190291600
20150327,27.43132972717285,27.754050574155617,27.35565790850584,27.725117531379674,158184800
20150330,28.12574005126953,28.132416777154006,27.59825663176819,27.60938564027451,188398800
20150331,27.69396209716797,28.152448749647554,27.678382503094827,28.063421770066014,168362400
20150401,27.653900146484375,27.847533700457387,27.39794821598168,27.780763041005063,162485600
20150402,27.892044067382812,27.945459571760715,27.64054444030727,27.82749955465406,128880400
20150406,28.34385871887207,28.379470193137237,27.671708273578293,27.702867464536038,148776000
20150407,28.045616149902344,28.51523008704785,28.038939423968984,28.408399076017474,140049200
20150408,27.95436668395996,28.132420656323127,27.814150326906724,28.010008338067387,149316800
20150409,28.168027877807617,28.17248016063967,27.74515270337457,28.010005798237138,129936000
20150410,28.2882137298584,28.31269619101809,27.878692012365974,28.032261807401454,160752000
20150413,28.23257064819336,28.615387139797868,28.17915514385127,28.5708711064243,145460400
20150414,28.11016845703125,28.330508964159016,28.023367599737018,28.265964432162242,102098400
20150415,28.216997146606445,28.294895127681393,28.045621588241563,28.134648580062343,115881600
20150416,28.08123016357422,28.28821718902274,28.067876709689976,28.105712627727698,113476000
20150417,27.76518440246582,28.074551852348815,27.70063988225339,27.943238368434486,207828000
20150420,28.39950180053711,28.51523570161574,27.858664818817697,27.947691810904374,188217200
20150421,28.245933532714844,28.533043008456154,28.19251631569665,28.510788381771672,129740400
20150422,28.62651824951172,28.682159905817624,28.114616030326534,28.263735261694702,150618000
20150423,28.86022186279297,29.0271468778523,28.51969510375978,28.555306588702656,183083600
20150424,28.99597930908203,29.073878985399837,28.762283676225756,29.042719794092143,178103600
20150427,29.523462295532227,29.630296723789787,29.189612348446236,29.44779045592275,387816800
20150428,29.05829620361328,29.94411036493817,28.837957432112898,29.926308024614418,475696000
20150429,28.630970001220703,29.287540854217855,28.55529816511329,28.969272216185253,253544400
20150430,27.854211807250977,28.630968807003697,27.72734890644295,28.630968807003697,332781600
20150501,28.699960708618164,28.962591047195207,27.88759402467133,28.06564627540629,234050400
20150504,28.64432716369629,29.06052910836705,28.546397294361995,28.82238116284069,203953200
20150505,27.998884201049805,28.588684443030946,27.994431917309164,28.521913771311066,197085600
20150506,27.823047637939453,28.210312997720948,27.455812454572502,28.168024805670445,288564000
20150507,27.99513816833496,28.178405008212785,27.718001616214615,27.88562378824217,175763600
20150508,28.522600173950195,28.522600173950195,28.185120262756058,28.312513093384876,222201600
20150511,28.232051849365234,28.509186777069623,28.077838860535024,28.471192816243498,168143200
20150512,28.131479263305664,28.357209293536233,27.896807471517413,28.071134308781183,192640000
20150513,28.162769317626953,28.42649502055542,28.131479971952515,28.194058663301394,138776800
20150514,28.819843292236328,28.819843292236328,28.419786470046493,28.475660537464663,180814000
20150515,28.779617309570312,28.94053490611256,28.65445993676693,28.846666876510024,152832000
20150518,29.09698486328125,29.21543763361359,28.687986210700842,28.692457091736877,203531600
20150519,29.07016372680664,29.25119517387914,28.974058549918123,29.208730333645796,178532800
20150520,29.06793212890625,29.273548343235124,28.907014498512638,29.054522894754008,145819600
20150521,29.365175247192383,29.418815580549495,29.01652160607739,29.070161939434502,158921600
