Date,Close,High,Low,Open,Volume
2022-10-31,102.44000244140625,104.87000274658203,100.73999786376953,103.55999755859375,99251400
2022-11-01,96.79000091552734,104.58000183105469,96.05999755859375,103.98999786376953,153370000
2022-11-02,92.12000274658203,97.73999786376953,92.01000213623047,97.31999969482422,135761800
2022-11-03,89.30000305175781,93.5,89.0199966430664,92.47000122070312,136683300
2022-11-04,90.9800033569336,92.44000244140625,88.04000091552734,91.48999786376953,129101300
2022-11-07,90.52999877929688,92.0999984741211,89.04000091552734,91.94999694824219,77495700
2022-11-08,89.9800033569336,91.72000122070312,88.2300033569336,90.79000091552734,88703400
2022-11-09,86.13999938964844,89.4800033569336,85.87000274658203,89.47000122070312,90796200
2022-11-10,96.62999725341797,98.69000244140625,91.6500015258789,92.94000244140625,173414900
2022-11-11,100.79000091552734,101.19000244140625,96.66000366210938,97.87999725341797,111590500
2022-11-14,98.48999786376953,100.12000274658203,97.29000091552734,98.7699966430664,99533100
2022-11-15,98.94000244140625,103.79000091552734,97.33999633789062,103.20999908447266,111336300
2022-11-16,97.12000274658203,98.48999786376953,95.54000091552734,96.8499984741211,87958800
2022-11-17,94.8499984741211,96.97000122070312,94.02999877929688,95.37000274658203,82617900
2022-11-18,94.13999938964844,95.98999786376953,92.4800033569336,95.94999694824219,72428200
2022-11-21,92.45999908447266,95.0199966430664,90.58999633789062,93.97000122070312,84330300
2022-11-22,93.19999694824219,93.3499984741211,90.87000274658203,92.62000274658203,62192000
2022-11-23,94.12999725341797,94.58000183105469,92.83000183105469,93.23999786376953,59414700
2022-11-25,93.41000366210938,94.43000030517578,93.06999969482422,93.79000091552734,35088600
2022-11-28,93.94999694824219,96.4000015258789,93.43000030517578,93.93000030517578,74943100
