Date,Close,High,Low,Open,Volume
2023-02-27,93.76000213623047,94.77999877929688,93.13999938964844,94.27999877929688,47470300
2023-02-28,94.2300033569336,94.69000244140625,92.91999816894531,93.13999938964844,43959300
2023-03-01,92.16999816894531,94.68000030517578,91.58999633789062,93.87000274658203,52299500
2023-03-02,92.12999725341797,92.2300033569336,90.38999938964844,91.41000366210938,55509400
2023-03-03,94.9000015258789,94.94000244140625,92.66000366210938,92.73999786376953,55759600
2023-03-06,93.75,96.55000305175781,93.73999786376953,95.19000244140625,52112400
2023-03-07,93.55000305175781,95.08999633789062,92.77999877929688,94.05999755859375,49100700
2023-03-08,93.91999816894531,94.16999816894531,92.18000030517578,93.5999984741211,44899100
2023-03-09,92.25,96.20999908447266,92.18000030517578,93.68000030517578,56218700
2023-03-10,90.7300033569336,93.56999969482422,90.25,92.66999816894531,69827500
2023-03-13,92.43000030517578,94.0199966430664,88.12000274658203,89.97000122070312,72397100
2023-03-14,94.87999725341797,95.06999969482422,92.70999908447266,93.83000183105469,60912700
2023-03-15,96.19999694824219,96.66999816894531,93.06999969482422,93.22000122070312,70731800
2023-03-16,100.04000091552734,100.98999786376953,95.61000061035156,95.75,84446900
2023-03-17,98.94999694824219,100.66000366210938,97.45999908447266,99.79000091552734,87300200
2023-03-20,97.70999908447266,98.4800033569336,95.69999694824219,98.41000366210938,62388900
2023-03-21,100.61000061035156,100.8499984741211,98.0,98.13999938964844,58597300
2023-03-22,98.69999694824219,102.0999984741211,98.61000061035156,100.44999694824219,57475400
2023-03-23,98.70999908447266,101.05999755859375,97.62000274658203,100.43000030517578,57559300
2023-03-24,98.12999725341797,98.30000305175781,96.4000015258789,98.06999969482422,56095400
