Date,Close,High,Low,Open,Volume
2022-10-31,93.95530700683594,95.6327206478633,93.67738510661724,95.06696431732081,29868700
2022-11-01,89.8262939453125,95.44912308828071,89.75681534682231,94.8783989975548,43220600
2022-11-02,86.42182159423828,90.62033539620485,86.36227067746957,90.23323929201062,43553600
2022-11-03,82.86846923828125,85.90569468178349,82.82876610350229,85.70221895576579,48510400
2022-11-04,86.05457305908203,86.08435608999167,83.25556638887753,84.87343696802398,40173300
2022-11-07,87.99005889892578,88.27790094290526,86.312637446031,86.68980586266004,26899900
2022-11-08,88.24812316894531,89.7319889636192,86.99750097648906,88.49626207214546,30172000
2022-11-09,86.7493667602539,88.82380446823927,86.70966362488497,87.88583966636955,26743900
2022-11-10,93.4689712524414,93.84614727620713,90.96773414543361,91.65259244958854,42371200
2022-11-11,96.00991821289062,96.63522559091078,93.45905031312702,94.00495141605279,30569100
2022-11-14,95.31512451171875,96.45656510342108,94.404951098873,94.78907119211138,24170100
2022-11-15,97.98509979248047,99.67244145132042,96.2977505610415,97.93546897850322,31831000
2022-11-16,98.25308227539062,99.10668074543044,97.1731842659648,97.29030207737372,24660200
2022-11-17,97.76673126220703,98.73943912853584,96.37715184142243,96.45655811063267,21818700
2022-11-18,97.07195281982422,98.42182921004388,96.01983860319467,98.27294433694922,24969900
2022-11-21,95.11661529541016,97.98510068512952,94.95780274731541,96.83373242923986,18696900
2022-11-22,96.60545349121094,96.82182537536049,93.70719250284564,95.44416507480832,18868900
2022-11-23,98.0843505859375,98.33149749193493,96.61536486869264,96.61536486869264,17568900
2022-11-25,96.87342834472656,98.20345683177483,96.80394975326425,97.73198684763922,8567800
2022-11-28,95.53348541259766,97.10172522432691,95.17616475745432,96.47641029152656,19974500
