Date,Close,High,Low,Open,Volume
2021-05-27,161.5054931640625,163.01800537109375,161.5019989013672,162.8000030517578,51224000
2021-05-28,161.15350341796875,162.39950561523438,160.98500061035156,162.10000610351562,46596000
2021-06-01,160.9324951171875,162.5489959716797,160.4530029296875,162.1750030517578,48600000
2021-06-02,161.69949340820312,161.75,160.39999389648438,161.15499877929688,40290000
2021-06-03,159.35049438476562,160.7220001220703,159.20150756835938,160.2115020751953,47966000
2021-06-04,160.31100463867188,161.0500030517578,159.9405059814453,160.60000610351562,44994000
2021-06-07,159.90049743652344,160.39999389648438,158.61000061035156,159.8665008544922,44316000
2021-06-08,163.20550537109375,163.97650146484375,160.90049743652344,161.1304931640625,68334000
2021-06-09,164.0574951171875,164.87899780273438,163.53500366210938,163.64349365234375,49110000
2021-06-10,167.4824981689453,167.5500030517578,164.0574951171875,164.10049438476562,69530000
2021-06-11,167.3415069580078,168.32899475097656,166.67250061035156,167.4824981689453,56348000
2021-06-14,169.19349670410156,169.25,166.77499389648438,167.3415069580078,51394000
2021-06-15,169.156494140625,169.84950256347656,168.15550231933594,169.1999969482422,48524000
2021-06-16,170.7624969482422,171.3175048828125,168.02650451660156,169.60000610351562,84056000
2021-06-17,174.46200561523438,174.86000061035156,170.0500030517578,170.15899658203125,102730000
2021-06-18,174.34500122070312,175.35000610351562,173.6855010986328,173.99949645996094,104954000
2021-06-21,172.697998046875,174.10000610351562,171.6999969482422,173.8209991455078,65542000
2021-06-22,175.27200317382812,176.18899536132812,172.80450439453125,172.9029998779297,66902000
2021-06-23,175.1909942626953,176.0500030517578,174.16000366210938,175.25,56266000
2021-06-24,172.45399475097656,176.2429962158203,171.54249572753906,175.3820037841797,76640000
